2025-10-21 15:55:10.407; INFO; AC_FDSPlugin; 10680; 15184] BroadcastForegroundEvent: HWND=10432, pid=18700, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=4
2025-10-21 15:55:10.409; INFO; StreamPlugin; 10680; 19344] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 15:55:10.409; INFO; GameLibraryPlugin; 10680; 19344] (ProcessRemotePlay) 0
2025-10-21 15:55:10.409; WARNING; StreamPlugin; 10680; 19344] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 15:55:10.409; WARNING; StreamPlugin; 10680; 19344] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 15:55:10.409; INFO; StreamPlugin; 10680; 19344] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 15:55:13.068; INFO; StreamPlugin; 10680; 18460] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 42, completed event: 000000000000179C
2025-10-21 15:55:13.072; INFO; StreamPlugin; 10680; 10700] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 42
2025-10-21 15:55:13.072; INFO; StreamPlugin; 10680; 18460] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 42, completed event: 000000000000179C
2025-10-21 15:55:17.272; INFO; AuraPlugin; 10680; 14736] [AudioDeviceClassLog][GetDefaultAudioDevice] Get default audio device from startup/devicechange START
2025-10-21 15:55:17.275; INFO; AuraPlugin; 10680; 14736] [AudioDeviceClassLog][GetDefaultAudioDevice] Default audio device = Speakers (Realtek(R) Audio)
2025-10-21 15:55:47.102; WARNING; AuraPlugin; 10680; 14736] [AuraListener] Get Powersaving command
2025-10-21 15:55:48.151; INFO; AuraPlugin; 10680; 14748] [DataCollection][DailyDataCollection] DataCollection 24hr Trigger data collection !!
2025-10-21 15:55:48.151; WARNING; AuraPlugin; 10680; 14748] [DataCollection][DailyDataCollection] CreatorVersion = 1.0 
2025-10-21 15:55:48.151; INFO; AuraPlugin; 10680; 14748] [DataCollection][DailyDataCollection] CreatorVersion is too OLD !!!
2025-10-21 15:55:48.152; INFO; AuraPlugin; 10680; 14748] [DataCollection][DailyDataCollection] End !!
2025-10-21 15:55:48.154; INFO; AuraPlugin; 10680; 14748] [DataCollection][WeeklyDataCollection] DataCollection Weekly Trigger data collection !!
2025-10-21 15:55:48.156; INFO; AuraPlugin; 10680; 14748] Start InsertData to UserBehavior.
2025-10-21 15:55:48.156; INFO; AuraPlugin; 10680; 14748] [DataCollection][WeeklyDataCollection] END !!
2025-10-21 15:55:48.366; INFO; DiagnosisService; 10680; 13064] DoQueryIsEnableAllLog Begin
2025-10-21 15:55:48.366; INFO; DiagnosisService; 10680; 13064] Armoury Crate Diagnosis log level 4
2025-10-21 15:55:48.368; INFO; DiagnosisService; 10680; 13064] Reset AC service log result: 0
2025-10-21 15:55:48.368; INFO; DiagnosisService; 10680; 13064] DoQueryIsEnableAllLog End
2025-10-21 15:55:48.368; ERROR; DiagnosisService; 10680; 13064] PopDiagnosisRemindToast IsEnableAllLog FALSE
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [AuraListener] ChillDataCollectionTimer !!
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] Start
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] Caller : ListenerTimer
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] Enter lock
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][rescanEggAndAddToCollection] Start
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][RecheckBirthDateEffect] Start
2025-10-21 15:55:49.159; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][RecheckBirthDateEffect] Check ini_BirthDate : 0 
2025-10-21 15:55:49.159; ERROR; AuraPlugin; 10680; 14736] [RogEasterEggManager][RecheckBirthDateEffect] ERROR! BirthDate is None or User Logout
2025-10-21 15:55:49.160; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][RecheckBirthDateEffect] End
2025-10-21 15:55:49.160; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][rescanEggAndAddToCollection] Enter lock
2025-10-21 15:55:49.160; ERROR; AuraPlugin; 10680; 14736] [RogEasterEggManager][rescanEggAndAddToCollection] Filesystem error: directory_iterator::directory_iterator: The system cannot find the path specified.: "C:\ProgramData\ASUS\FestsEffect\data\"
2025-10-21 15:55:49.160; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][rescanEggAndAddToCollection] End
2025-10-21 15:55:49.160; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][Workaround] Start
2025-10-21 15:55:49.163; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][Workaround] End
2025-10-21 15:55:49.163; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] Start
2025-10-21 15:55:49.163; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] Enter lock
2025-10-21 15:55:49.163; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] Trigger BY SurpriseButton
2025-10-21 15:55:49.163; WARNING; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] Check Festival_Lighting switch => 1
2025-10-21 15:55:49.165; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] --------------------
2025-10-21 15:55:49.165; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] Only Setting SurpriseButton, don't Activate EXE!
2025-10-21 15:55:49.165; INFO; AuraPlugin; 10680; 14736] [RogEasterEggManager][activateFestivalsEffect] End
2025-10-21 15:55:49.165; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][RecheckBirthDateEffect] Start
2025-10-21 15:55:49.166; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][RecheckBirthDateEffect] Can't find ini : C:\ProgramData\ASUS\PermanentEffect\data\HBD\config.ini 
2025-10-21 15:55:49.166; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][ScanContentFolder] Start
2025-10-21 15:55:49.166; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Request)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}
2025-10-21 15:55:49.166; WARNING; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, failed to handle request to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result 0x80004001
2025-10-21 15:55:49.166; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Reply)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result: 0x80004001
2025-10-21 15:55:49.167; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][ScanContentFolder] Language : 
2025-10-21 15:55:49.904; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Request)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}
2025-10-21 15:55:49.904; WARNING; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, failed to handle request to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result 0x80004001
2025-10-21 15:55:49.904; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Reply)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result: 0x80004001
2025-10-21 15:55:49.904; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Request)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}
2025-10-21 15:55:49.904; WARNING; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, failed to handle request to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result 0x80004001
2025-10-21 15:55:49.904; INFO; StreamPlugin; 10680; 14736] StreamPlugin::SendRequest, (Reply)From AuraPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, result: 0x80004001
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][IsValidDLCFolder] GetUserRegion: , IsTUFSingleZoneProduct: 0, IsSingleZoneProduct: 0, IsFourZoneProduct: 0, IsPerkeyProduct: 0, IsWDLProduct: 0
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][ScanContentFolder] End
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][CheckLSEngineEffect] Start
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][CheckLSEngineEffect] UWPID: 4, DLC_EffectName: 
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][CheckLSEngineEffect] LS Engine Effect isn't DLC Content now.
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][CheckLSEngineEffect] End
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] --------------------
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] ShowExpiredDialog   : 0
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] ExpiredEffectName   : 
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] AuraSyncDLCListSize : 0 Permanent Effect
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] --------------------
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] ShowNewBadgeOnSideBar   : 0
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] Unlock
2025-10-21 15:55:49.904; INFO; AuraPlugin; 10680; 14736] [ROGDLCManager][GetPermanentEffect] End
2025-10-21 15:55:56.862; INFO; TBGraphicControl; 10680; 11992] OnPowerChange start
2025-10-21 15:55:56.862; WARNING; AuraPlugin; 10680; 14736] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2025-10-21 15:55:56.862; INFO; StreamPlugin; 10680; 11992] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 43, completed event: 0000000000001748
2025-10-21 15:55:56.863; INFO; SystemFeature; 10680; 12008] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 15:55:56.867; INFO; StreamPlugin; 10680; 11992] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 43, completed event: 0000000000001748
2025-10-21 15:55:56.867; INFO; TBGraphicControl; 10680; 11992] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2025-10-21 15:55:59.523; WARNING; StreamPlugin; 10680; 16248] StreamPlugin::ConnectionHandler::ConnectionThread, failed to receive header
2025-10-21 15:55:59.523; INFO; StreamPlugin; 10680; 16248] StreamPlugin::ConnectionHandler::ConnectionThread, disconnected for peer: 0x08
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2025-10-21 15:55:59.524; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AB5F014E-883D-470D-BC2D-127EF91E5611}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2025-10-21 15:55:59.525; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2025-10-21 15:55:59.526; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2025-10-21 15:55:59.527; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2025-10-21 15:55:59.527; INFO; Core; 10680; 13060] ServiceCore::OnConnectionChanged, peer 8 is connected: 0
2025-10-21 15:55:59.527; INFO; StreamPlugin; 10680; 16248] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2025-10-21 15:55:59.531; INFO; StreamPlugin; 10680; 16248] StreamPlugin::ConnectionHandler::ConnectionThread, Clear threads
2025-10-21 15:55:59.531; INFO; StreamPlugin; 10680; 16248] StreamPlugin::ConnectionHandler::ConnectionThread, Clear tasks
2025-10-21 15:56:32.315; INFO; SystemFeature; 10680; 12008] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 15:56:32.315; WARNING; StreamPlugin; 10680; 12008] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 15:56:32.316; INFO; StreamPlugin; 10680; 12008] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 44, completed event: 0000000000000BF8
2025-10-21 15:56:32.318; INFO; StreamPlugin; 10680; 12008] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 44, completed event: 0000000000000BF8
2025-10-21 15:56:32.318; INFO; StreamPlugin; 10680; 12008] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 15:56:32.338; WARNING; StreamPlugin; 10680; 12008] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 15:56:32.338; ERROR; ScenarioProfile; 10680; 12008] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 15:56:32.338; INFO; StreamPlugin; 10680; 12008] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 15:56:32.342; INFO; SystemFeature; 10680; 12008] GetSupportFeatures : Not Support -> [ROGKey] {index: 4000 : 16384, <0x000130023>} = 0000 
2025-10-21 15:56:32.342; INFO; SystemFeature; 10680; 12008] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2025-10-21 15:56:32.342; INFO; SystemFeature; 10680; 12008] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 15:56:32.342; WARNING; StreamPlugin; 10680; 12008] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 15:56:32.342; INFO; StreamPlugin; 10680; 12008] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 45, completed event: 0000000000001750
2025-10-21 15:56:32.345; INFO; StreamPlugin; 10680; 12008] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 45, completed event: 0000000000001750
2025-10-21 15:56:32.345; INFO; StreamPlugin; 10680; 12008] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 15:56:32.347; WARNING; StreamPlugin; 10680; 12008] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 15:56:32.347; ERROR; ScenarioProfile; 10680; 12008] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 15:56:32.347; INFO; StreamPlugin; 10680; 12008] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 15:56:32.348; INFO; SystemFeature; 10680; 12008] GetSupportFeatures : Not Support -> [ROGKey] {index: 4000 : 16384, <0x000130023>} = 0000 
2025-10-21 15:56:32.348; INFO; SystemFeature; 10680; 12008] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2025-10-21 15:56:47.088; WARNING; AuraPlugin; 10680; 14736] [AuraListener] Get Powersaving command
2025-10-21 15:57:09.946; INFO; TBGraphicControl; 10680; 11992] OnPowerChange start
2025-10-21 15:57:09.947; WARNING; AuraPlugin; 10680; 14736] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2025-10-21 15:57:09.947; INFO; StreamPlugin; 10680; 11992] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 46, completed event: 00000000000015F8
2025-10-21 15:57:09.947; INFO; SystemFeature; 10680; 12008] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 15:57:09.951; INFO; StreamPlugin; 10680; 11992] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 46, completed event: 00000000000015F8
2025-10-21 15:57:09.951; INFO; TBGraphicControl; 10680; 11992] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2025-10-21 15:57:47.084; WARNING; AuraPlugin; 10680; 14736] [AuraListener] Get Powersaving command
2025-10-21 15:57:48.367; WARNING; StreamPlugin; 10680; 13064] StreamPlugin::SendRequest, failed to wait number {1207354B-2FCF-49E1-82A8-EB8D712581F3} for running, result 0xA0800010
2025-10-21 15:57:48.367; INFO; StreamPlugin; 10680; 13064] StreamPlugin::SendRequest, (Request)From Core(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}
2025-10-21 15:57:48.368; INFO; StreamPlugin; 10680; 13064] StreamPlugin::SendRequest, (Reply)From Core(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}, result: 0x00000000
